63;12;2206.80;9.50;138.20;0.01;2.56
64;12;2392.80;9.50;142.60;0.37;2.56
65;12;2442.20;9.50;207.00;4.71;2.24
79;12;3053.00;9.50;162.80;0.48;0.96
80;12;3268.80;9.50;187.80;0.43;0.96
81;12;3482.80;9.50;211.40;0.86;1.72
85;12;3864.60;9.50;208.60;-0.96;4.16
93;12;2761.80;9.50;228.00;0.31;1.60
95;12;3284.00;9.50;209.40;-1.29;0.96
96;12;3617.00;9.50;242.20;-0.72;2.88
106;12;3723.80;9.50;295.00;4.71;2.56
115;12;2107.80;9.50;241.40;-0.88;2.56
116;12;2559.80;9.50;264.80;-1.04;3.20
132;12;1903.60;9.50;262.80;-0.81;4.16
147;12;1538.20;9.50;296.60;-0.32;0.64
148;12;1739.80;9.50;271.00;0.19;3.20
149;12;2312.20;9.50;280.00;0.71;2.24
169;12;3561.60;9.50;278.00;-0.22;1.28
179;12;2438.60;9.50;300.60;0.55;2.56
180;12;2471.00;9.50;367.00;4.71;1.60
197;12;2866.00;9.50;323.80;0.34;0.72
209;12;2023.20;9.50;406.60;0.65;2.08
221;12;2148.60;9.50;364.80;-1.39;0.96
235;12;2262.00;9.50;392.60;-1.03;1.52
236;12;2724.80;9.50;379.40;1.34;1.60
237;12;2790.00;9.50;357.80;0.17;1.48
257;12;3521.40;9.50;379.60;-0.86;1.24
286;12;2364.00;9.50;404.00;0.67;1.64
287;12;2553.40;9.50;419.60;-1.15;1.92
292;12;3644.40;9.50;397.00;0.18;2.56
293;12;3756.00;9.50;392.60;0.30;1.92
294;12;3964.20;9.50;395.60;0.21;2.56
347;12;1579.80;9.50;429.40;0.21;1.28
348;12;1626.20;9.50;486.60;4.69;2.88
397;12;2447.20;9.50;454.20;-0.02;1.28
418;12;1870.40;9.50;524.20;-0.66;2.56
419;12;2548.20;9.50;492.00;-1.33;1.24
420;12;3571.80;9.50;497.40;-0.68;1.24
442;12;2024.20;9.50;500.00;1.20;1.64
444;12;3813.00;9.50;502.60;0.96;2.24
447;12;2735.40;9.50;490.60;0.33;1.24
467;12;2702.80;9.50;526.60;0.64;2.56
485;12;2624.40;9.50;591.40;1.51;1.28
494;12;3864.60;9.50;559.00;-1.26;3.20
521;12;2786.80;9.50;519.40;0.74;0.68
522;12;3649.80;9.50;561.80;-0.73;2.24
554;12;3621.40;9.50;525.40;0.38;1.28
579;12;1538.20;9.50;578.20;-0.27;0.64
580;12;1723.80;9.50;571.80;0.24;2.56
628;12;1625.40;9.50;751.00;4.71;2.56
637;12;2037.20;9.50;613.80;0.08;2.56
638;12;2100.40;9.50;659.20;-0.91;1.28
640;12;3752.60;9.50;631.00;4.71;1.60
668;12;2770.60;9.50;628.80;-0.96;0.64
735;12;2649.00;9.50;673.80;-0.69;2.24
763;12;2764.60;9.50;696.60;-1.15;0.84
775;12;3411.00;9.50;799.20;0.55;1.04
794;12;1867.80;9.50;691.80;-0.78;2.56
796;12;3590.20;9.50;677.00;0.65;1.28
797;12;3663.40;9.50;686.60;0.45;2.88
798;12;3787.80;9.50;683.80;0.24;2.56
799;12;3879.00;9.50;736.60;-1.50;2.88
825;12;1579.80;9.50;699.80;0.24;1.28
826;12;2587.00;9.50;761.20;-0.85;1.28
850;12;2104.20;9.50;757.00;0.76;1.60
880;12;2839.20;9.50;767.80;0.67;0.96
915;12;2900.20;9.50;778.20;-1.08;0.96
941;12;3517.00;9.50;761.20;0.21;1.92
1007;12;2651.00;9.50;808.20;-0.91;2.56
1044;12;2868.80;9.50;812.60;0.17;2.88
1045;12;3711.00;9.50;819.80;-0.89;2.88
1070;12;2071.40;9.50;882.20;-0.09;1.28
1076;12;1640.60;9.50;840.00;0.25;3.20
1077;12;1863.00;9.50;840.00;0.56;4.16
1078;12;1992.20;9.50;834.60;0.33;2.56
1079;12;2944.40;9.50;905.40;0.81;1.00
1082;12;3434.40;9.50;835.80;-0.26;1.92
1083;12;3594.20;9.50;840.60;-0.86;2.24
1084;12;3879.00;9.50;879.00;4.71;2.56
1113;12;2574.80;9.50;875.00;-1.23;1.04
1115;12;3366.00;9.50;850.40;-1.19;1.36
1146;12;3496.60;9.50;895.00;4.71;1.92
1199;12;2830.00;9.50;929.40;0.69;0.96
1256;12;2910.40;9.50;940.00;0.75;1.68
1275;12;2081.20;9.50;938.40;0.51;1.44
1284;12;2701.80;9.50;934.00;0.17;1.28
1309;12;3348.40;9.50;950.40;0.51;1.60
1310;12;3407.60;9.50;955.20;0.54;2.56
1311;12;3484.80;9.50;965.00;0.43;3.20
1312;12;3591.00;9.50;965.40;0.34;2.24
1313;12;3727.00;9.50;962.20;0.39;3.20
1314;12;3967.00;9.50;963.80;0.36;4.16
1317;12;2275.80;9.50;1000.20;0.52;1.36
1372;12;3304.00;9.50;1009.20;0.76;1.72
1394;12;1924.60;9.50;1042.60;-1.27;2.24
1395;12;2786.40;9.50;1014.00;0.65;1.28
1396;12;2868.40;9.50;1036.80;-1.18;1.12
1424;12;2708.80;9.50;1112.00;1.01;0.64
1431;12;3178.60;9.50;1112.80;-0.76;1.28
1449;12;2154.00;9.50;1061.60;-0.60;2.56
1453;12;3336.60;9.50;1064.40;0.66;2.24
1485;12;1695.00;9.50;1088.80;0.57;3.84
1486;12;1747.40;9.50;1188.40;-1.55;4.16
1509;12;2268.00;9.50;1150.80;4.67;1.60
1524;12;2541.00;9.50;1163.40;0.89;1.04
1532;12;2372.60;9.50;1191.00;-1.16;0.96
1549;12;1955.80;9.50;1215.00;4.71;3.84
1565;12;3380.80;9.50;1157.40;0.46;4.16
1566;12;3394.20;9.50;1250.40;-1.27;3.52
1567;12;3631.00;9.50;1170.20;-0.69;3.20
1581;12;3244.00;9.50;1167.00;-0.55;1.92
1582;12;3807.00;9.50;1255.00;4.71;4.16
1593;12;3134.60;9.50;1269.80;0.88;1.32
1594;12;3514.20;9.50;1263.00;4.71;2.24
1610;12;2167.00;9.50;1251.60;-1.38;3.20
1611;12;2749.80;9.50;1179.20;-0.11;0.84
1614;12;2593.80;9.50;1311.80;0.17;1.48
1643;12;2407.80;9.50;1298.00;-0.67;1.92
1657;12;3187.00;9.50;1273.40;-0.91;2.24
1683;12;2168.60;9.50;1430.60;4.69;3.52
1702;12;3046.80;9.50;1342.40;1.05;1.12
1732;12;1551.00;9.50;1347.80;-0.65;3.20
1733;12;1811.80;9.50;1335.00;0.13;4.16
1734;12;2035.80;9.50;1335.00;0.13;4.80
1736;12;3160.00;9.50;1334.00;0.78;1.92
1762;12;3179.20;9.50;1382.60;-0.60;1.28
1776;12;3287.80;9.50;1368.60;-0.68;1.92
1777;12;3533.40;9.50;1368.60;0.78;1.92
1778;12;3693.40;9.50;1368.60;0.16;1.92
1779;12;3821.40;9.50;1407.00;4.71;1.92
1789;12;2569.00;9.50;1420.20;-0.75;1.60
1790;12;3006.40;9.50;1388.20;-1.10;1.28
1797;12;3081.80;9.50;1405.40;-1.03;1.60
1839;12;2412.40;9.50;1462.00;0.35;1.28
1840;12;3247.00;9.50;1472.60;-1.03;2.24
1841;12;3485.40;9.50;1466.20;0.14;2.24
1842;12;3677.40;9.50;1466.20;0.14;2.24
1843;12;3941.40;9.50;1466.20;0.14;2.24
1857;12;3105.40;9.50;1532.80;-0.74;1.60
1858;12;3195.40;9.50;1476.60;0.57;1.28
1889;12;2542.80;9.50;1666.20;-0.87;1.40
1890;12;2352.60;9.50;1535.00;0.95;3.20
1891;12;2425.80;9.50;1637.80;0.20;1.64
1901;12;3173.40;9.50;1568.60;-0.58;1.28
1917;12;1687.00;9.50;1575.00;0.58;3.52
1918;12;1899.80;9.50;1575.00;0.67;4.48
1919;12;1955.80;9.50;1671.00;4.71;4.16
1933;12;3383.00;9.50;1579.80;0.89;2.56
1934;12;3559.00;9.50;1579.80;0.89;2.56
1935;12;3763.80;9.50;1579.80;0.98;2.56
1936;12;3821.40;9.50;1631.00;4.71;2.56
1971;12;2939.40;9.50;1717.40;0.51;1.80
1977;12;3109.60;9.50;1693.60;0.75;1.28
1995;12;2473.60;9.50;1677.60;0.47;1.92
2002;12;2990.20;9.50;1678.20;-0.40;0.96
2008;12;2168.20;9.50;1736.20;-1.52;2.56
2009;12;3156.00;9.50;1708.20;-0.31;2.56
2018;12;3247.00;9.50;1759.00;4.71;2.56
2019;12;3485.40;9.50;1707.80;0.12;2.56
2020;12;3677.40;9.50;1707.80;0.12;2.56
2021;12;3941.40;9.50;1707.80;0.12;2.56
2030;12;3007.80;9.50;1735.60;-0.79;1.92
2037;12;2428.40;9.50;1777.40;-0.06;4.16
2038;12;2726.00;10.24;1803.40;1.52;0.92
2056;12;1701.40;9.50;1803.80;0.94;2.56
2057;12;1922.20;9.50;1803.80;1.01;2.56
2058;12;1970.20;9.50;1855.00;4.71;2.56
2064;12;2163.80;9.50;1864.60;-1.49;2.56
2072;12;2792.00;11.48;1848.60;0.00;0.96
2073;12;3258.20;9.50;1845.40;0.21;2.24
2074;12;2997.80;9.50;1940.40;-0.82;0.96
2075;12;3071.80;9.50;1843.80;-0.40;3.52
2076;12;3413.40;9.50;1832.60;0.78;1.92
2077;12;3563.80;9.50;1835.80;0.71;2.56
2078;12;3595.80;9.50;1871.00;4.71;1.92
2079;12;3800.60;9.50;1835.80;0.46;2.56
2080;12;3864.60;9.50;1871.00;4.71;1.92
2087;12;2619.80;9.50;1902.20;0.66;3.20
2095;12;1551.00;9.50;1983.00;4.71;2.56
2096;12;1819.80;9.50;1931.80;0.24;2.56
2097;12;2043.80;9.50;1931.80;0.24;2.56
2098;12;2722.20;9.50;1934.40;0.38;2.56
2099;12;2846.80;9.50;1934.20;0.01;2.56
2100;12;3311.00;9.50;1983.00;4.71;2.56
2101;12;3595.80;9.50;1944.60;-0.92;2.56
2102;12;3864.60;9.50;1944.60;-1.21;2.56
2107;12;2163.80;9.50;1991.00;4.71;2.24
2113;12;2365.40;9.50;1999.00;4.71;1.92
2114;12;3467.80;9.50;1999.00;4.71;1.92
2115;12;3723.80;9.50;1999.00;4.71;1.92
2134;12;2980.80;9.50;352.00;-0.19;1.24
2135;12;3378.60;9.68;681.60;-0.78;1.40
2136;12;3474.40;9.50;712.00;0.85;0.92
2137;12;3369.00;9.50;819.00;1.10;0.80
2140;12;2793.00;9.50;889.40;1.03;1.04
2141;12;2737.60;9.50;901.80;0.08;0.84
2144;12;2731.60;9.50;968.60;-1.29;1.28
2146;12;2812.00;9.50;966.80;-0.39;0.96
2148;12;2721.40;9.50;682.60;4.40;1.12
2149;12;2812.80;9.50;715.60;-0.60;0.68
2150;12;2746.20;9.50;742.80;4.66;0.96
2151;12;2952.40;9.72;755.00;0.29;0.88
2152;12;2843.00;9.50;744.60;-0.85;0.56
2153;12;2891.40;9.50;776.80;1.39;0.92
2154;12;2987.60;9.50;760.00;-1.01;0.60
2155;12;2779.40;9.50;778.00;0.71;0.96
2156;12;2947.80;9.50;784.20;-0.33;0.64
2157;12;2576.00;9.50;521.80;0.00;1.32
2158;12;2808.00;9.50;539.60;-0.69;0.80
2159;12;2757.40;9.50;549.40;0.24;0.64
2160;12;2771.60;9.50;567.20;-1.52;0.96
2161;12;2530.40;10.07;555.00;4.71;0.32
2162;12;2772.60;9.50;601.40;-1.16;0.96
2163;12;2837.80;9.50;579.00;0.63;0.64
2164;12;2748.40;9.50;612.20;0.46;0.96
2165;12;2817.40;9.50;623.20;-1.48;0.64
2166;12;2580.40;9.50;634.40;-1.03;1.28
2167;12;2822.80;9.50;641.40;0.74;0.60
2168;12;2824.20;9.50;660.80;-0.98;0.52
2169;12;2617.20;9.50;693.60;0.12;1.12
2170;12;2609.80;9.50;819.80;0.24;0.96
2171;12;2977.00;9.50;831.80;-0.83;0.36
2172;12;2945.80;9.50;854.80;4.64;0.64
2173;12;2978.40;10.25;882.20;0.68;0.88
2174;12;2660.00;9.50;906.60;0.83;1.64
2175;12;2586.60;9.50;911.20;0.86;0.32
2176;12;2973.40;9.50;913.60;-0.49;0.84
2177;12;2739.40;9.50;1012.80;0.55;1.12
2178;12;2850.60;9.50;1012.20;0.70;1.28
2179;12;2816.80;9.50;1059.20;0.49;0.56
2180;12;2920.40;9.50;1077.60;0.55;0.56
2181;12;2944.20;11.21;1092.60;0.92;0.52
2182;12;2663.80;9.50;975.00;0.35;0.48
2183;12;2679.20;9.50;1004.00;-1.20;1.12
2184;12;2676.40;9.50;129.60;0.37;1.56
2185;12;2711.20;9.50;183.60;0.20;2.04
2186;12;2724.80;9.79;175.80;2.35;0.20
2187;12;2775.40;9.50;301.40;-0.78;1.60
2188;12;2830.40;10.76;284.20;1.24;0.24
2189;12;2968.00;9.50;323.80;1.26;1.32
2190;12;2851.20;9.50;370.60;-1.42;0.96
2191;12;3027.00;9.50;395.00;-0.46;1.08
2192;12;2817.20;9.50;409.00;4.71;0.32
2193;12;2727.80;9.66;416.00;0.87;0.52
2194;12;2798.40;9.50;424.80;-0.46;0.36
2195;12;2697.60;9.50;441.40;0.94;1.40
2196;12;2996.60;9.50;31.00;1.57;1.28
2197;12;2890.80;9.50;59.60;0.84;1.28
2198;12;2899.80;9.50;87.40;-1.10;0.96
2199;12;2745.60;9.50;91.40;-0.81;1.16
2200;12;2704.00;10.18;98.20;-0.69;0.40
2201;12;2815.80;10.01;144.00;4.71;0.56
2202;12;2971.60;9.50;182.20;-1.36;1.16
2203;12;3075.60;9.50;176.60;4.62;0.72
2204;12;3125.80;9.50;156.60;-0.88;1.56
2205;12;3192.80;9.50;169.00;4.71;1.28
2206;12;3331.80;9.50;217.20;-1.52;0.96
2207;12;3425.60;9.50;195.00;0.93;1.04
2208;12;3120.80;9.63;209.40;1.39;0.24
2209;12;3172.40;9.50;213.80;-1.08;0.60
2210;12;3241.80;9.50;225.80;1.38;0.48
2211;12;3528.20;9.50;254.20;0.87;1.48
2212;12;3250.80;10.27;239.40;-1.10;0.36
2213;12;3200.00;10.15;247.00;4.71;0.44
2214;12;3568.20;9.50;343.00;-0.91;0.96
2215;12;3229.60;10.19;240.40;-0.98;0.24
2216;12;3472.60;9.50;375.20;4.41;0.36
2217;12;3455.80;9.50;375.40;0.46;0.28
2218;12;3466.80;9.50;384.80;0.66;0.48
2219;12;3430.60;10.01;390.00;1.57;0.32
2220;12;3516.00;9.50;406.80;1.31;0.92
2221;12;3483.20;9.50;413.80;0.78;0.40
2222;12;3547.20;9.50;434.00;0.90;0.64
2223;12;3470.80;9.50;443.60;-0.97;0.72
2224;12;3571.60;9.50;473.00;1.14;0.92
2225;12;3522.60;10.16;500.80;4.39;0.36
2226;12;3542.00;10.13;515.20;0.00;0.28
2227;12;3568.60;10.50;534.80;2.03;0.32
2228;12;3592.20;9.50;594.00;-1.41;0.96
2229;12;3592.60;9.50;632.00;-0.95;0.96
2230;12;3544.40;9.50;719.40;1.16;1.08
2231;12;3429.00;9.50;748.20;0.52;1.04
2232;12;3266.00;9.90;844.40;1.43;0.36
2233;12;3322.20;9.50;845.00;1.31;0.32
2234;12;3339.20;9.50;890.20;-0.78;1.28
2235;12;3184.80;9.50;1025.80;-0.99;0.36
2236;12;3233.40;9.50;1037.40;0.30;1.48
2237;12;3150.40;9.50;1175.00;-0.97;1.28
2238;12;3143.00;9.50;1222.80;-0.53;1.44
2239;12;3077.20;9.50;1301.00;-0.23;1.48
2240;12;2976.20;9.50;1318.60;0.46;0.96
2241;12;2921.40;9.50;1317.20;0.46;0.32
2242;12;2885.60;9.50;1329.40;0.78;0.28
2243;12;2951.20;9.50;1398.60;-0.94;0.56
2244;12;3089.00;9.50;1440.40;1.34;1.28
2245;12;3100.40;9.50;1477.00;0.54;1.28
2246;12;3096.20;9.50;1603.40;-1.52;0.96
2247;12;2824.20;9.50;1628.60;-0.64;0.44
2248;12;3135.40;9.50;1637.60;0.09;1.52
2249;12;2806.60;9.50;1648.00;-0.95;0.76
2250;12;2855.20;9.50;1656.80;-0.68;1.76
2251;12;2946.20;9.50;1674.80;-0.43;0.96
2252;12;3027.80;9.50;1698.20;-1.52;0.96
2253;12;2848.40;9.50;1701.40;1.46;0.40
2254;12;2996.80;9.50;1788.60;1.27;1.44
2255;12;2088.60;9.50;335.20;0.73;1.76
2256;12;2099.80;9.50;363.80;-1.40;1.12
2257;12;2236.80;9.50;360.40;0.53;1.28
2258;12;2105.00;11.12;418.80;1.31;1.16
2259;12;2411.20;9.50;437.60;0.62;1.80
2260;12;2052.40;9.50;450.00;-1.21;0.76
2261;12;2485.20;9.50;484.60;-1.47;1.28
2262;12;2285.60;9.50;458.80;-1.10;0.48
2263;12;2347.20;10.14;485.60;-0.12;0.24
2264;12;2389.40;9.50;504.40;1.32;0.28
2265;12;2051.20;9.50;524.80;-1.38;0.52
2266;12;2460.40;10.29;536.60;-0.58;0.40
2267;12;1973.00;9.50;574.80;4.29;0.96
2268;12;2053.40;10.45;567.20;-0.99;0.72
2269;12;2063.80;9.50;630.20;4.35;1.60
2270;12;2164.00;9.50;724.40;1.19;1.44
2271;12;2219.40;9.50;750.60;1.44;0.76
2272;12;2146.00;9.50;781.00;0.78;0.48
2273;12;2030.00;9.50;821.40;-0.83;1.36
2274;12;2113.60;9.50;845.20;0.32;0.48
2275;12;2154.80;9.79;887.60;1.38;0.52
2276;12;2118.40;9.70;901.40;-0.39;0.44
2277;12;2117.20;9.79;931.80;-0.98;0.44
2278;12;2105.60;9.50;936.40;-0.17;0.56
2279;12;2221.20;9.73;962.40;0.51;0.48
2280;12;2289.60;9.50;976.00;1.57;0.56
2281;12;2241.00;9.50;982.00;0.38;1.40
2282;12;2125.40;10.13;982.40;-1.29;0.40
2283;12;2169.60;9.50;995.80;-0.32;1.12
2284;12;2083.60;9.50;1011.20;-1.05;1.44
2285;12;2291.60;9.50;1022.00;-1.35;1.08
2286;12;2679.60;9.50;1037.20;0.81;1.00
2287;12;2621.00;9.50;1035.60;-0.89;0.44
2288;12;2704.00;9.50;1062.20;0.62;0.92
2289;12;2233.20;9.50;1088.60;-1.49;1.28
2290;12;2638.40;10.35;1064.40;0.40;0.20
2291;12;2656.60;9.50;1076.40;0.41;0.96
2292;12;2722.60;10.36;1099.60;4.12;0.20
2293;12;2438.60;9.50;1106.20;-0.86;0.60
2294;12;2411.20;10.37;1117.80;-0.50;0.68
2295;12;2615.40;9.50;1127.20;-0.95;1.28
2296;12;2464.60;9.50;1131.00;-1.06;0.72
2297;12;2685.20;9.50;1158.80;4.68;0.96
2298;12;2399.80;9.50;1170.20;3.42;0.32
2299;12;2388.20;9.69;1155.40;1.10;0.36
2300;12;2314.80;9.50;1177.60;-1.07;1.32
2301;12;2616.40;9.50;1169.00;0.62;1.64
2302;12;2422.00;9.50;1179.80;-0.47;0.96
2303;12;2508.40;9.50;1189.00;0.54;1.28
2304;12;2578.40;9.50;1210.20;0.96;1.52
2305;12;2168.20;9.50;624.20;1.36;0.60
2306;12;2182.20;9.50;627.00;-1.17;0.76
2307;12;2692.60;9.50;1188.60;0.40;0.88
2308;12;2707.00;9.50;1194.00;-1.10;0.64
2309;12;2644.00;9.50;1229.00;0.54;1.08
2310;12;2744.20;9.50;1234.60;0.82;0.72
2311;12;2537.00;9.50;1260.80;0.15;1.84
2312;12;2579.00;9.50;1260.20;1.37;0.40
2313;12;2715.40;9.50;1262.80;0.96;0.80
2314;12;2745.00;9.50;1266.00;0.19;0.68
2315;12;2662.00;9.50;1267.60;-0.89;0.44
2316;12;2610.40;9.69;1271.80;0.15;0.36
2317;12;2631.80;9.86;1297.60;-0.97;1.08
2318;12;2694.00;9.50;1289.00;0.19;0.44
2319;12;2654.80;9.50;1293.60;-0.92;0.24
2320;12;2724.40;9.50;1294.00;0.67;0.44
2321;12;2786.20;9.50;1303.00;1.17;0.64
2322;12;2653.60;9.50;1305.40;-0.58;0.32
2323;12;2746.20;10.14;1334.00;-0.87;0.40
2324;12;2614.40;9.50;1357.40;-1.07;1.20
2325;12;2706.80;9.50;1339.80;-0.78;0.72
2326;12;2567.40;9.50;1380.00;0.98;1.28
2327;12;2672.80;9.50;1394.60;0.03;1.08
2328;12;2501.20;9.50;1421.00;-0.33;2.24
2329;12;2717.00;9.96;1418.60;1.70;0.44
2330;12;2648.00;9.50;1425.00;0.89;0.88
2331;12;2697.60;9.57;1430.60;2.35;0.16
2332;12;2713.00;11.37;1458.00;0.78;0.96
2333;12;2650.00;11.95;1459.00;1.57;0.36
2334;12;2436.80;9.50;1474.80;-0.99;1.28
2335;12;2621.40;9.50;1480.80;0.75;0.96
2336;12;2634.40;9.50;1522.60;-0.75;1.08
2337;12;2458.20;9.96;1523.80;1.01;0.96
2338;12;2509.60;9.50;1527.40;0.16;1.16
2339;12;2573.20;9.50;1526.80;0.55;1.32
2340;12;2597.00;9.50;1533.20;-0.93;1.08
2341;12;2391.40;9.50;1599.20;-1.54;1.28
2342;12;2676.60;11.74;1576.80;0.46;0.52
2343;12;2651.20;9.50;1590.00;0.67;1.00
2344;12;2578.40;10.62;1596.20;0.92;0.52
2345;12;2670.60;9.50;1598.80;0.46;0.40
2346;12;2538.40;9.50;1606.80;0.53;1.60
2347;12;2558.20;9.55;1631.20;1.32;0.32
2348;12;2586.00;9.50;1637.80;0.83;0.56
2349;12;2665.00;9.87;1644.00;1.57;0.40
2350;12;2629.80;9.50;1653.00;0.23;0.96
2351;12;2618.20;9.50;1699.40;0.38;0.96
2352;12;2475.00;9.50;1739.00;-0.54;2.32
2353;12;2551.60;9.50;1733.60;-0.78;0.36
2354;12;2675.00;9.50;1745.60;0.21;1.28
2355;12;2617.00;9.50;1749.20;-0.16;1.28
2356;12;2539.20;10.41;1788.00;0.22;1.84
2357;12;2561.00;9.50;1844.60;-0.83;1.36
2358;12;2728.40;9.50;1844.40;1.09;1.80
2359;12;2958.80;9.50;1834.60;-0.90;1.20
2360;12;2762.20;9.50;1891.00;1.40;1.60
2361;12;2821.20;9.50;1882.40;-1.50;1.28
2362;12;2959.60;9.50;1875.40;1.18;0.64
2363;12;3024.20;9.50;1911.00;1.57;0.96
2364;12;2954.60;9.50;1899.60;0.11;0.80
2365;12;2883.20;9.50;1917.40;-0.58;0.96
2366;12;2965.80;9.56;1943.00;-0.73;0.96
2367;12;2935.60;9.50;1937.60;0.58;0.16
2368;12;2991.80;9.50;1957.80;0.52;0.76
2369;12;3049.80;9.50;2008.40;1.24;0.96
2370;12;2944.40;9.50;1974.40;0.28;1.28
2371;12;2996.40;9.50;2001.40;0.58;1.24
2372;12;2709.60;9.50;1721.20;1.54;1.12
2373;12;2634.40;9.50;1815.40;0.07;0.96
2374;12;2883.60;9.50;1877.80;-1.39;0.96
7;13;1539.00;9.50;88.60;3.58;0.64
8;13;1608.60;9.50;114.20;4.24;2.56
9;13;1893.40;9.50;114.20;4.19;2.56
10;13;2213.40;9.50;114.20;3.60;2.56
11;13;2525.40;9.50;95.00;1.99;2.56
12;13;2586.20;9.50;51.80;2.15;0.96
13;13;2623.00;9.50;27.80;3.14;0.64
14;13;2678.40;9.50;28.60;4.39;1.28
15;13;2853.40;9.50;51.60;1.91;1.92
16;13;3032.20;9.50;72.20;4.02;1.92
17;13;3186.20;9.50;71.00;3.52;1.60
18;13;3335.20;9.50;83.60;3.16;1.92
19;13;3408.60;9.50;85.40;3.92;1.92
20;13;3538.20;9.50;97.40;3.39;2.88
21;13;3627.00;9.50;125.80;3.85;2.88
22;13;3826.20;9.50;173.40;2.51;2.56
23;13;4069.40;9.50;144.60;2.08;3.52
30;13;2600.20;9.50;54.80;4.69;1.12
31;13;2703.00;10.40;71.20;4.29;1.44
32;13;2791.20;9.50;112.80;4.68;1.24
37;13;2919.60;9.50;150.20;-1.05;1.40
38;13;2953.40;9.50;98.20;-1.24;1.92
40;13;2586.80;9.50;128.20;0.02;2.24
41;13;2592.00;9.50;117.00;4.51;1.52
42;13;3234.20;9.50;111.00;1.57;1.28
43;13;3263.00;9.50;116.60;-1.23;2.24
44;13;3499.60;9.50;166.00;-1.38;3.68
46;13;3111.80;9.50;120.60;1.37;1.28
47;13;3493.20;9.50;122.80;1.23;1.92
60;13;1541.40;9.50;165.40;-0.78;1.28
61;13;1627.80;9.50;191.00;4.71;2.56
62;13;2074.20;9.50;176.60;1.49;2.24
63;13;2117.20;9.50;176.60;-1.49;2.56
64;13;2316.00;9.50;193.80;-1.35;2.56
65;13;2532.60;9.50;181.40;1.05;2.24
79;13;3028.20;9.50;182.00;4.47;0.96
80;13;3275.20;9.50;207.80;1.62;0.96
81;13;3439.60;9.50;216.20;-1.05;1.72
85;13;4070.20;9.50;234.20;1.16;4.16
93;13;2768.20;9.50;244.80;0.69;1.60
95;13;3322.40;9.50;216.60;1.65;0.96
96;13;3701.00;9.50;216.60;0.55;2.88
106;13;3827.00;9.50;295.00;1.57;2.56
115;13;2108.60;9.50;279.80;-1.50;2.56
116;13;2668.60;9.50;259.20;0.74;3.20
132;13;2070.80;9.50;288.40;1.21;4.16
147;13;1563.80;9.50;335.00;1.57;0.64
148;13;1599.00;9.50;335.00;4.71;3.20
149;13;2234.60;9.50;305.60;-1.35;2.24
169;13;3592.00;9.50;303.60;1.47;1.28
179;13;2349.00;9.50;339.00;-1.29;2.56
180;13;2535.80;9.50;341.40;0.90;1.60
197;13;2838.00;9.50;335.00;4.71;0.72
209;13;2035.20;9.50;429.80;1.36;2.08
221;13;2186.20;9.50;376.80;2.00;0.96
235;13;2310.80;9.50;413.40;1.82;1.52
236;13;2648.80;9.50;403.40;4.32;1.60
237;13;2828.40;9.50;357.00;1.05;1.48
257;13;3508.60;9.50;377.20;-1.02;1.24
286;13;2323.20;9.50;416.80;-1.28;1.64
287;13;2631.00;9.50;413.20;0.96;1.92
292;13;3588.40;9.50;416.20;-0.89;2.56
293;13;3692.80;9.50;431.00;4.71;1.92
294;13;3836.20;9.50;434.00;-1.46;2.56
347;13;1541.40;9.50;442.20;-0.51;1.28
348;13;1857.40;9.50;448.20;1.27;2.88
397;13;2466.40;9.50;454.20;0.56;1.28
418;13;1944.00;9.50;492.20;0.36;2.56
419;13;2573.80;9.50;512.80;2.65;1.24
420;13;3561.40;9.50;515.00;4.52;1.24
442;13;1959.40;9.50;511.20;-1.54;1.64
444;13;3709.80;9.50;509.00;-1.18;2.24
447;13;2701.80;9.50;492.20;-1.01;1.24
467;13;2633.20;9.50;517.00;-0.70;2.56
485;13;2568.40;9.50;589.00;-1.43;1.28
494;13;4070.20;9.50;533.40;1.06;3.20
521;13;2759.60;9.50;527.40;-1.48;0.68
522;13;3708.20;9.50;568.20;0.48;2.24
554;13;3634.20;9.50;551.00;1.57;1.28
579;13;1563.80;9.50;623.00;1.57;0.64
580;13;1595.80;9.50;623.00;4.71;2.56
628;13;1829.40;9.50;751.00;1.57;2.56
637;13;1992.40;9.50;645.00;-0.59;2.56
638;13;2148.40;9.50;676.80;1.60;1.28
640;13;3830.20;9.50;631.00;1.57;1.60
668;13;2795.40;9.50;648.00;2.26;0.64
735;13;2699.40;9.50;661.00;0.25;2.24
763;13;2800.60;9.50;702.20;1.53;0.84
775;13;3385.40;9.50;797.60;-0.88;1.04
794;13;1971.00;9.50;743.00;1.57;2.56
796;13;3560.60;9.50;685.00;-0.87;1.28
797;13;3604.20;9.50;712.20;-0.66;2.88
798;13;3832.60;9.50;683.80;0.84;2.56
799;13;4071.80;9.50;730.20;1.43;2.88
825;13;1541.40;9.50;706.20;-0.51;1.28
826;13;2634.20;9.50;770.00;1.09;1.28
850;13;2120.20;9.50;773.80;1.38;1.60
880;13;2816.00;10.12;777.40;-0.69;0.96
915;13;2919.40;9.50;767.00;0.11;0.96
941;13;3453.80;9.50;779.60;-1.24;1.92
1007;13;2740.60;9.50;809.00;0.85;2.56
1044;13;2907.20;9.50;822.20;0.85;2.88
1045;13;3839.80;9.50;819.80;0.90;2.88
1070;13;2109.00;9.50;879.00;1.06;1.28
